assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,3,29,28,,6.0,0.9,18,,15,RW,6.9,22,CGY,/players/f/fleurth01.html,1,104,9,-12,Theoren Fleury,8.6,1997,67,2,81,336
33,4,27,32,,5.1,1.4,18,,12,C,6.5,18,CGY,/players/g/gagneda01.html,3,48,9,2,Dave Gagner,11.8,1997,60,0,82,228
30,4,22,31,,4.0,0.9,10,,13,LW,4.8,17,CGY,/players/t/titovge01.html,0,36,12,-12,German Titov,11.5,1997,52,0,79,192
29,3,21,19,,3.6,1.2,12,,9,RW,4.8,17,CGY,/players/i/iginlja01.html,3,37,8,-4,Jarome Iginla,12.4,1997,50,1,82,169
27,3,16,25,,2.9,1.1,10,,11,C,4.0,16,CGY,/players/r/reichro01.html,0,22,6,-2,Robert Reichel,8.8,1997,43,0,70,181
16,6,19,24,,2.5,1.0,16,,11,LW,3.5,5,CGY,/players/h/hoglujo01.html,0,12,3,-4,Jonas Hoglund,10.1,1997,35,0,68,189
15,0,11,32,,1.1,0.3,10,,6,C,1.5,9,CGY,/players/m/milleco01.html,0,32,1,-19,Corey Millen,13.4,1997,26,0,61,82
20,0,6,23,,0.8,0.7,4,,8,LW,1.5,12,CGY,/players/s/stillco01.html,0,14,2,-6,Cory Stillman,5.4,1997,26,0,58,112
11,0,7,26,,0.1,0.9,7,,0,LW,1.0,10,CGY,/players/h/hlushto01.html,1,49,0,-2,Todd Hlushko,9.2,1997,18,0,58,76
10,1,7,30,,-0.8,1.1,6,,0,RW,0.4,9,CGY,/players/s/sternro01.html,1,157,0,-4,Ron Stern,7.1,1997,17,1,79,98
9,1,7,22,,0.6,0.3,4,,1,C,0.9,8,CGY,/players/g/gaveyaa01.html,0,34,3,-11,Aaron Gavey,13.0,1997,16,0,41,54
