assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
57,4,36,28,19:47,9.4,1.5,25,1544,25,C,10.9,32,STL,/players/d/demitpa01.html,0,32,11,0,Pavol Demitra,17.6,2003,93,0,78,205
52,2,16,39,26:55,6.7,5.6,6,2153,28,D,12.3,23,STL,/players/m/macinal01.html,1,61,9,22,Al MacInnis,5.4,2003,68,1,80,299
43,4,24,29,18:20,5.6,1.9,18,1448,11,LW,7.5,30,STL,/players/s/stillco01.html,2,56,6,12,Cory Stillman,15.3,2003,67,0,79,157
52,3,15,32,20:23,4.7,1.2,8,1426,29,C,5.9,22,STL,/players/w/weighdo01.html,1,52,7,-6,Doug Weight,8.2,2003,67,0,70,182
31,4,26,36,16:39,5.1,1.3,13,1332,13,RW,6.4,18,STL,/players/m/mellasc01.html,0,176,13,1,Scott Mellanby,19.7,2003,57,0,80,132
24,5,31,30,19:16,6.1,1.1,17,1079,8,LW,7.2,16,STL,/players/t/tkachke01.html,0,139,14,1,Keith Tkachuk,16.8,2003,55,0,56,185
27,5,22,27,14:00,4.4,2.0,18,1121,5,RW,6.4,22,STL,/players/b/boguner01.html,0,38,3,22,Eric Boguniecki,18.8,2003,49,1,80,117
29,1,9,27,15:56,2.7,1.4,5,812,7,C,4.2,21,STL,/players/c/cajanpe01.html,1,20,2,16,Petr Cajanek,10.0,2003,38,2,51,90
25,2,8,31,21:57,2.5,3.1,5,1778,13,D,5.6,9,STL,/players/k/khavaal01.html,3,48,2,-1,Alexander Khavanov,8.9,2003,33,1,81,90
10,2,20,33,14:48,2.0,0.9,15,1184,3,LW,2.9,6,STL,/players/d/drakeda01.html,1,66,4,-7,Dallas Drake,17.7,2003,30,1,80,113
14,3,16,31,16:55,2.0,1.0,8,1032,0,LW,3.0,13,STL,/players/r/rucinma01.html,1,38,4,-1,Martin Rucinsky,11.9,2003,30,4,61,135
