assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,6,19,27,19:07,5.6,3.0,16,1530,16,C,8.6,34,BOS,/players/k/krejcda01.html,0,28,3,39,David Krejci,11.2,2014,69,0,80,169
32,7,30,28,17:59,6.4,2.8,22,1439,4,C,9.2,25,BOS,/players/b/bergepa01.html,3,43,7,38,Patrice Bergeron,12.3,2014,62,1,80,243
31,8,30,36,18:13,6.3,2.7,26,1421,10,RW,9.0,21,BOS,/players/i/iginlja01.html,0,47,4,34,Jarome Iginla,14.4,2014,61,0,78,209
35,5,24,25,17:23,5.5,2.5,21,1390,9,LW,7.9,26,BOS,/players/l/lucicmi01.html,0,91,3,30,Milan Lucic,15.7,2014,59,0,80,153
28,5,25,25,15:57,5.1,2.7,19,1308,1,LW,7.8,27,BOS,/players/m/marchbr03.html,0,64,1,36,Brad Marchand,16.8,2014,53,5,82,149
31,3,20,22,14:42,4.6,2.2,14,1206,8,RW,6.9,23,BOS,/players/s/smithre01.html,0,14,6,28,Reilly Smith,13.7,2014,51,0,82,146
32,3,16,28,14:16,4.3,1.1,11,1041,11,C,5.4,21,BOS,/players/s/soderca01.html,0,36,5,4,Carl Soderberg,12.4,2014,48,0,73,129
23,3,17,36,24:39,4.1,5.2,7,1898,5,D,9.2,17,BOS,/players/c/charazd01.html,1,66,10,25,Zdeno Chara,10.1,2014,40,0,77,168
26,2,14,22,17:31,4.4,3.7,8,1383,13,D,8.1,13,BOS,/players/k/krugto01.html,0,28,6,18,Torey Krug,7.7,2014,40,0,79,183
27,2,10,28,16:32,2.5,1.5,8,1008,9,RW,3.9,17,BOS,/players/e/erikslo01.html,1,6,2,14,Loui Eriksson,8.7,2014,37,0,61,115
18,1,7,20,19:06,2.1,3.8,5,1223,4,D,5.9,14,BOS,/players/h/hamildo01.html,0,40,2,22,Dougie Hamilton,6.1,2014,25,0,64,114
18,1,5,30,21:12,1.2,5.2,5,1589,0,D,6.4,15,BOS,/players/b/boychjo01.html,3,45,0,31,Johnny Boychuk,3.5,2014,23,0,75,142
13,2,8,30,11:54,0.5,0.9,7,976,1,C,1.4,11,BOS,/players/c/campbgr01.html,1,47,0,1,Gregory Campbell,9.5,2014,21,1,82,84
9,0,9,33,14:42,0.7,0.8,8,838,0,C,1.5,9,BOS,/players/k/kellych01.html,0,32,0,2,Chris Kelly,13.0,2014,18,1,57,69
9,1,9,29,10:58,0.8,1.1,8,789,0,LW,1.9,9,BOS,/players/p/paillda01.html,0,6,0,9,Daniel Paille,12.7,2014,18,1,72,71
18,0,0,25,19:32,0.5,3.9,0,1250,0,D,4.3,18,BOS,/players/b/bartkma01.html,0,30,0,22,Matt Bartkowski,0.0,2014,18,0,64,91
11,0,0,22,12:49,0.4,0.2,0,295,6,C,0.7,5,BOS,/players/s/spoonry01.html,0,6,0,0,Ryan Spooner,0.0,2014,11,0,23,42
9,0,1,32,21:50,0.3,2.1,1,742,0,D,2.4,9,BOS,/players/s/seidede01.html,0,10,0,11,Dennis Seidenberg,1.9,2014,10,0,34,53
3,1,5,36,8:48,-0.1,0.6,5,563,0,LW,0.5,3,BOS,/players/t/thornsh01.html,0,74,0,3,Shawn Thornton,5.4,2014,8,0,64,93
5,0,1,27,16:03,0.2,1.8,1,481,0,D,2.0,5,BOS,/players/m/mcquaad01.html,0,69,0,12,Adam McQuaid,4.0,2014,6,0,30,25
5,1,1,26,17:28,-0.2,3.0,1,821,0,D,2.8,5,BOS,/players/m/milleke03.html,0,38,0,20,Kevan Miller,2.4,2014,6,0,47,41
3,0,2,28,18:54,0.5,0.8,1,265,0,D,1.2,3,BOS,/players/m/meszaan01.html,0,6,1,4,Andrej Meszaros,9.1,2014,5,0,14,22
2,0,1,23,10:55,-0.6,0.0,1,382,0,RW,-0.7,2,BOS,/players/c/caronjo01.html,0,36,0,-8,Jordan Caron,1.9,2014,3,0,35,52
0,0,2,23,9:39,0.1,0.1,2,135,0,RW,0.2,0,BOS,/players/f/frasema02.html,0,10,0,0,Matt Fraser,15.4,2014,2,0,14,13
1,0,1,23,11:51,0.2,0.1,1,47,0,LW,0.3,1,BOS,/players/f/floreju01.html,0,0,0,1,Justin Florek,20.0,2014,2,0,4,5
1,0,1,23,16:10,0.2,0.2,1,97,0,D,0.5,1,BOS,/players/w/warsoda01.html,0,0,0,1,David Warsofsky,10.0,2014,2,0,6,10
2,0,0,26,58:23,0.0,0.0,0,3386,1,G,13.1,1,BOS,/players/r/rasktu01.html,0,2,0,0,Tuukka Rask,0.0,2014,2,0,58,1
0,0,0,23,9:29,-0.1,0.0,0,19,0,RW,0.0,0,BOS,/players/c/cunnicr01.html,0,0,0,0,Craig Cunningham,0.0,2014,0,0,2,4
0,0,0,27,55:57,0.0,0.0,0,1511,0,G,5.2,0,BOS,/players/j/johnsch02.html,0,0,0,0,Chad Johnson,,2014,0,0,27,0
0,0,0,28,9:42,-0.2,-0.1,0,87,0,RW,-0.3,0,BOS,/players/j/johnsni01.html,0,0,0,-4,Nick Johnson,0.0,2014,0,0,9,10
0,0,0,20,15:14,0.0,0.0,0,15,0,C,0.0,0,BOS,/players/k/khokhal01.html,0,2,0,0,Alexander Khokhlachev,0.0,2014,0,0,1,2
0,0,0,23,11:46,-0.1,0.0,0,24,0,C,0.0,0,BOS,/players/l/lindbma01.html,0,0,0,0,Matt Lindblad,,2014,0,0,2,0
0,0,0,30,13:45,-0.1,0.0,0,41,0,D,-0.1,0,BOS,/players/p/potteco01.html,0,0,0,-1,Corey Potter,0.0,2014,0,0,3,1
0,0,0,24,60:50,0.0,0.0,0,61,0,G,0.3,0,BOS,/players/s/svedbni01.html,0,0,0,0,Niklas Svedberg,,2014,0,0,1,0
0,0,0,23,15:00,0.0,0.0,0,30,0,D,0.0,0,BOS,/players/t/trotmza01.html,0,0,0,0,Zach Trotman,0.0,2014,0,0,2,4
