assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
49,9,36,28,20:28,9.1,2.4,26,1638,14,C,11.5,35,PIT,/players/c/crosbsi01.html,0,42,10,19,Sidney Crosby,14.5,2016,85,0,80,248
51,2,16,28,26:57,7.0,4.3,11,1913,22,D,11.3,26,PIT,/players/l/letankr01.html,3,66,5,9,Kris Letang,7.3,2016,67,0,71,218
33,5,26,28,18:23,5.4,1.9,22,1507,13,RW,7.2,20,PIT,/players/k/kesseph01.html,0,18,4,9,Phil Kessel,9.5,2016,59,0,82,274
31,6,27,29,19:22,6.5,1.1,16,1104,16,C,7.6,15,PIT,/players/m/malkiev01.html,0,65,11,1,Evgeni Malkin,16.7,2016,58,0,57,162
29,3,22,29,16:51,4.4,2.0,13,1382,6,RW,6.4,23,PIT,/players/h/hornqpa01.html,0,36,9,15,Patric Hornqvist,8.6,2016,51,0,82,257
23,1,17,36,16:49,2.7,2.6,15,1346,4,LW,5.2,19,PIT,/players/k/kunitch01.html,0,41,2,29,Chris Kunitz,11.3,2016,40,0,80,150
16,4,16,39,13:53,2.2,1.3,13,1138,0,C,3.6,13,PIT,/players/c/cullema01.html,3,20,0,5,Matt Cullen,13.6,2016,32,3,82,118
20,0,9,27,15:50,1.5,1.5,6,998,0,C,3.0,20,PIT,/players/b/boninni01.html,0,31,2,13,Nick Bonino,9.3,2016,29,1,63,97
17,6,10,27,16:32,2.5,1.4,10,611,0,LW,3.8,15,PIT,/players/h/hagelca01.html,2,18,0,18,Carl Hagelin,10.4,2016,27,0,37,96
16,0,6,32,20:27,1.8,2.7,5,1084,6,D,4.5,10,PIT,/players/d/daleytr01.html,0,26,1,8,Trevor Daley,6.9,2016,22,0,53,87
13,2,6,21,19:58,1.1,4.8,6,1337,1,D,5.9,11,PIT,/players/m/maattol01.html,1,22,0,27,Olli Maatta,6.3,2016,19,0,67,95
12,0,4,27,15:28,0.4,0.1,3,665,4,LW,0.5,8,PIT,/players/p/perroda01.html,0,28,1,-13,David Perron,4.2,2016,16,0,43,96
16,0,0,24,18:53,-0.1,3.7,0,1492,0,D,3.7,16,PIT,/players/d/dumoubr01.html,0,14,0,11,Brian Dumoulin,0.0,2016,16,0,79,101
10,1,5,24,12:12,0.8,0.6,3,512,0,RW,1.5,10,PIT,/players/k/kuhnhto01.html,0,24,0,3,Tom Kuhnhackl,9.6,2016,15,2,42,52
6,2,8,30,13:03,0.5,0.7,4,718,1,C,1.2,5,PIT,/players/f/fehrer01.html,0,19,0,0,Eric Fehr,10.8,2016,14,4,55,74
6,0,6,24,11:54,0.9,0.3,5,393,2,RW,1.3,4,PIT,/players/b/bennebe01.html,0,10,1,-1,Beau Bennett,11.5,2016,12,0,33,52
12,0,0,26,17:14,-0.2,2.0,0,1207,1,D,1.8,11,PIT,/players/c/coleia01.html,0,59,0,-3,Ian Cole,0.0,2016,12,0,70,72
