assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,6,37,26,20:40,8.8,1.5,29,1695,12,RW,10.3,31,TOR,/players/k/kesseph01.html,0,27,8,-4,Phil Kessel,12.1,2014,80,0,82,305
31,3,30,24,21:03,5.8,1.3,19,1685,6,LW,7.1,23,TOR,/players/v/vanrija01.html,2,50,9,-8,James van Riemsdyk,10.8,2014,61,2,80,279
30,2,20,23,17:23,4.3,0.8,13,1356,11,C,5.1,19,TOR,/players/k/kadrina01.html,0,67,7,-12,Nazem Kadri,13.5,2014,50,0,78,148
30,1,19,27,20:57,4.5,1.3,13,1215,3,C,5.8,27,TOR,/players/b/bozakty01.html,0,14,5,3,Tyler Bozak,21.1,2014,49,1,58,90
26,4,19,28,17:20,3.4,1.1,12,1421,5,LW,4.5,20,TOR,/players/r/raymoma01.html,1,22,6,-7,Mason Raymond,10.7,2014,45,1,82,178
22,1,22,30,18:28,4.1,0.6,16,1274,6,LW,4.7,16,TOR,/players/l/lupuljo01.html,0,44,6,-15,Joffrey Lupul,11.5,2014,44,0,69,191
28,0,5,26,20:42,2.4,1.3,4,1635,17,D,3.7,11,TOR,/players/f/fransco01.html,0,30,1,-20,Cody Franson,4.3,2014,33,0,79,115
21,1,10,23,21:05,2.7,2.8,7,1686,9,D,5.5,12,TOR,/players/g/gardija01.html,0,19,2,-4,Jake Gardiner,7.4,2014,31,1,80,136
23,0,8,28,23:34,2.2,3.8,6,1885,9,D,6.0,13,TOR,/players/p/phanedi01.html,1,144,2,3,Dion Phaneuf,5.5,2014,31,0,80,145
25,0,2,19,17:37,1.8,1.2,1,1287,11,D,3.0,14,TOR,/players/r/riellmo01.html,0,12,1,-14,Morgan Rielly,2.1,2014,27,0,73,96
11,4,9,27,16:14,0.2,0.9,9,1136,0,LW,1.1,11,TOR,/players/k/kulemni01.html,0,24,0,-4,Nikolai Kulemin,11.1,2014,20,0,70,81
14,1,3,27,19:25,0.4,4.0,3,1553,1,D,4.4,13,TOR,/players/g/gunnaca01.html,0,34,0,13,Carl Gunnarsson,6.3,2014,17,0,80,48
8,0,6,29,17:25,1.2,1.6,5,923,0,D,2.8,8,TOR,/players/r/rangepa01.html,0,36,0,-1,Paul Ranger,10.2,2014,14,1,53,59
4,2,8,27,14:28,1.4,0.3,6,333,1,C,1.7,3,TOR,/players/b/bollada01.html,0,24,1,-1,Dave Bolland,24.2,2014,12,1,23,33
6,1,5,29,15:06,-0.7,0.3,4,906,1,RW,-0.4,5,TOR,/players/c/clarkda03.html,0,93,1,-14,David Clarkson,4.9,2014,11,0,60,102
5,0,5,23,11:35,0.5,0.5,4,452,0,C,0.9,5,TOR,/players/h/hollape01.html,0,16,1,1,Peter Holland,12.5,2014,10,0,39,40
6,1,4,30,14:46,-1.8,0.8,4,1196,0,C,-0.9,5,TOR,/players/m/mccleja01.html,1,32,0,-8,Jay McClement,6.0,2014,10,0,81,67
7,0,3,29,8:37,0.4,0.6,3,405,0,RW,1.0,7,TOR,/players/b/bodietr01.html,0,26,0,5,Troy Bodie,6.0,2014,10,0,47,50
5,2,4,28,10:22,0.7,0.2,4,290,1,C,0.8,4,TOR,/players/s/smithtr01.html,0,4,0,-3,Trevor Smith,16.7,2014,9,0,28,24
4,0,1,31,16:57,-0.1,0.0,1,661,0,D,-0.1,4,TOR,/players/g/gleasti01.html,0,55,0,-14,Tim Gleason,3.6,2014,5,0,39,28
2,0,1,22,8:03,0.0,0.1,1,177,0,RW,0.1,2,TOR,/players/d/damigje01.html,0,0,0,-1,Jerry D'Amigo,8.3,2014,3,0,22,12
3,0,0,22,6:16,-0.2,0.2,0,201,0,RW,0.0,3,TOR,/players/a/ashtoca01.html,0,19,0,1,Carter Ashton,0.0,2014,3,0,32,23
1,0,1,20,9:52,0.2,0.1,1,69,0,RW,0.2,1,TOR,/players/l/leivojo01.html,0,0,0,0,Josh Leivo,25.0,2014,2,0,7,4
1,0,0,25,56:04,0.0,0.0,0,3084,1,G,12.7,0,TOR,/players/b/bernijo01.html,0,4,0,0,Jonathan Bernier,,2014,1,0,55,0
1,0,0,21,8:11,0.0,0.1,0,41,0,LW,0.1,1,TOR,/players/b/brollda01.html,0,5,0,1,David Broll,0.0,2014,1,0,5,3
1,0,0,27,15:13,-0.2,-0.1,0,289,0,D,-0.4,1,TOR,/players/f/frasema01.html,0,33,0,-8,Mark Fraser,0.0,2014,1,0,19,6
0,0,0,25,5:16,0.0,-0.1,0,5,0,RW,-0.1,0,TOR,/players/a/abbotsp01.html,0,0,0,-2,Spencer Abbott,0.0,2014,0,0,1,2
0,0,0,22,5:52,0.0,0.0,0,12,0,LW,-0.1,0,TOR,/players/d/devanja01.html,0,0,0,-1,Jamie Devane,0.0,2014,0,0,2,1
0,0,0,21,11:46,0.0,0.0,0,12,0,D,0.0,0,TOR,/players/g/granbpe01.html,0,0,0,0,Petter Granberg,,2014,0,0,1,0
0,0,0,33,17:04,-0.1,0.0,0,102,0,D,-0.1,0,TOR,/players/l/lilesjo01.html,0,0,0,-2,John-Michael Liles,0.0,2014,0,0,6,5
0,0,0,30,47:18,0.0,0.0,0,95,0,G,0.4,0,TOR,/players/m/macindr01.html,0,0,0,0,Drew MacIntyre,,2014,0,0,2,0
0,0,0,21,3:43,0.0,0.0,0,4,0,C,0.0,0,TOR,/players/m/mckeggr01.html,0,0,0,0,Greg McKegg,0.0,2014,0,0,1,1
0,0,0,26,4:00,-0.3,0.0,0,108,0,LW,-0.3,0,TOR,/players/m/mclarfr01.html,0,77,0,-2,Frazer McLaren,0.0,2014,0,0,27,4
0,0,0,31,5:23,-0.8,0.2,0,290,0,RW,-0.7,0,TOR,/players/o/orrco01.html,0,110,0,-3,Colton Orr,0.0,2014,0,0,54,12
0,0,0,25,49:34,0.0,0.0,0,1785,0,G,6.3,0,TOR,/players/r/reimeja01.html,0,2,0,0,James Reimer,,2014,0,0,36,0
0,0,0,34,8:45,-0.4,-0.1,0,158,0,C,-0.5,0,TOR,/players/s/smithje01.html,0,9,0,-5,Jerred Smithson,0.0,2014,0,0,18,2
