assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,5,30,22,19:33,5.2,1.0,22,1368,8,RW,6.3,17,TOR,/players/k/kesseph01.html,0,21,8,-8,Phil Kessel,10.1,2010,55,0,70,297
42,1,7,31,22:21,3.9,2.3,4,1833,22,D,6.2,19,TOR,/players/k/kaberto01.html,1,24,3,-16,Tomas Kaberle,4.4,2010,49,0,82,158
22,1,19,29,16:50,3.5,1.2,15,1026,4,LW,4.8,18,TOR,/players/p/ponikal01.html,0,44,4,5,Alexei Ponikarovsky,12.9,2010,41,0,61,147
25,2,16,26,18:47,3.2,0.9,9,1033,6,C,4.1,18,TOR,/players/s/stajama01.html,1,30,7,-3,Matt Stajan,16.2,2010,41,0,55,99
20,3,16,23,16:22,1.9,1.3,15,1277,2,LW,3.2,18,TOR,/players/k/kulemni01.html,0,16,0,0,Nikolai Kulemin,11.0,2010,36,1,78,145
25,3,10,26,16:48,2.0,1.1,7,991,3,C,3.1,22,TOR,/players/g/grabomi01.html,0,10,2,3,Mikhail Grabovski,7.9,2010,35,1,59,126
13,1,20,30,16:09,3.2,0.8,16,888,2,LW,3.9,11,TOR,/players/h/hagmani01.html,0,23,4,-3,Niklas Hagman,13.5,2010,33,0,55,148
16,1,14,26,17:53,1.6,0.7,8,1109,7,RW,2.2,9,TOR,/players/s/stemple01.html,0,18,5,-10,Lee Stempniak,8.5,2010,30,1,62,164
19,1,8,23,19:14,1.7,0.5,6,712,3,C,2.2,16,TOR,/players/b/bozakty01.html,0,6,2,-5,Tyler Bozak,15.7,2010,27,0,37,51
16,2,10,36,15:50,1.3,0.7,8,887,3,C,2.0,13,TOR,/players/b/blakeja01.html,0,26,2,-4,Jason Blake,5.9,2010,26,0,56,170
17,1,9,25,23:47,2.2,2.7,7,1332,3,D,4.9,14,TOR,/players/w/whiteia01.html,0,39,2,1,Ian White,6.9,2010,26,0,56,130
21,1,5,29,25:28,0.9,3.1,1,2088,6,D,3.9,15,TOR,/players/b/beaucfr01.html,0,33,4,-13,Francois Beauchemin,2.9,2010,26,0,82,170
17,1,6,25,15:49,0.4,0.7,5,949,2,C,1.0,13,TOR,/players/m/mitchjo01.html,2,31,1,-7,John Mitchell,6.7,2010,23,0,60,90
12,1,5,20,16:53,0.8,2.8,5,1333,0,D,3.6,12,TOR,/players/s/schenlu01.html,0,50,0,2,Luke Schenn,5.0,2010,17,0,79,101
12,0,3,23,21:26,0.8,2.5,3,922,2,D,3.3,9,TOR,/players/g/gunnaca01.html,1,10,0,8,Carl Gunnarsson,6.7,2010,15,0,43,45
5,0,9,24,14:37,0.8,0.0,9,584,2,LW,0.8,3,TOR,/players/s/stalbvi01.html,0,30,0,-13,Viktor Stalberg,7.7,2010,14,0,40,117
8,0,2,30,13:47,0.7,0.2,2,538,0,D,0.8,8,TOR,/players/f/fingeje01.html,0,20,0,-11,Jeff Finger,6.9,2010,10,0,39,29
8,1,2,24,26:22,0.5,1.2,2,685,5,D,1.7,3,TOR,/players/p/phanedi01.html,0,34,0,-2,Dion Phaneuf,2.3,2010,10,0,26,87
7,0,2,29,12:39,-1.0,0.5,2,759,0,C,-0.5,7,TOR,/players/w/walliri01.html,0,20,0,-7,Rickard Wallin,2.8,2010,9,0,60,72
5,0,3,33,11:03,-0.7,0.6,3,652,0,C,-0.1,5,TOR,/players/p/primewa01.html,0,35,0,-1,Wayne Primeau,6.4,2010,8,0,59,47
6,0,2,35,8:55,-0.1,0.2,2,392,0,RW,0.1,6,TOR,/players/m/mayerja01.html,0,78,0,-5,Jamal Mayers,4.3,2010,8,0,44,47
5,0,2,23,13:22,-0.2,0.3,1,415,0,RW,0.1,5,TOR,/players/h/hansoch01.html,0,16,0,-2,Christian Hanson,4.4,2010,7,1,31,45
